3,103,1246361000,2490
3,103,1246361100,2495
3,103,1246372960,2982
3,103,1246372980,2983
3,103,1246373000,2984
3,103,1246373180,2993
3,103,1246373200,2994
3,103,1246373240,2996
3,103,1246373340,3001
3,103,1246373360,3002
3,103,1246373400,3004
3,103,1246377720,3113
3,103,1246378700,3152
3,103,1246378720,3153
3,103,1246378760,3155
3,103,1246378780,3156
3,103,1246378800,3157
3,104,1246359240,2402
3,105,1246352760,2170
3,105,1246352800,2172
3,105,1246352820,2173
3,105,1246352840,2174
3,105,1246352860,2175
3,105,1246352880,2176
3,105,1246352980,2181
3,105,1246353000,2182
3,105,1246353060,2185
3,105,1246353120,2187
3,107,1246356080,2274
3,107,1246356100,2275
3,107,1246356120,2276
3,107,1246356140,2277
3,107,1246356160,2278
3,107,1246356180,2279
3,107,1246356200,2280
3,107,1246467100,5226
3,108,1246356340,2287
3,108,1246356360,2288
3,108,1246356380,2289
3,108,1246356400,2290
3,108,1246356420,2291
3,108,1246356440,2292
3,108,1246356460,2293
3,108,1246356480,2294
3,108,1246356500,2295
3,108,1246356520,2296
3,108,1246356540,2297
3,108,1246356560,2298
3,108,1246356580,2299
3,108,1246356600,2300
3,108,1246356640,2302
3,108,1246356660,2303
3,109,1246356780,2309
3,109,1246356800,2310
3,109,1246356820,2311
3,109,1246356860,2313
3,109,1246442800,4070
31,100,1246437640,3814
31,101,1246351960,2130
31,101,1246450160,4432
3,110,1246360280,2454
3,110,1246360300,2455
31,102,1246360560,2468
31,107,1246372640,2966
31,107,1246372660,2967
31,107,1246372860,2977
31,108,1246443580,4109
3,111,1246367480,2801
3,111,1246367500,2802
3,11,1246260180,242
3,11,1246260380,252
3,11,1246260400,253
3,11,1246260420,254
31,112,1246449840,4416
31,112,1246449860,4417
3,113,1246443100,4085
3,113,1246443120,4086
3,113,1246443140,4087
3,113,1246443160,4088
3,113,1246443180,4089
3,113,1246443200,4090
3,113,1246443220,4091
3,113,1246443280,4094
3,113,1246443300,4095
3,113,1246443320,4096
3,113,1246443520,4106
3,113,1246443680,4114
3,113,1246443720,4116
3,113,1246443760,4118
3,113,1246443800,4120
3,113,1246444040,4132
3,113,1246444060,4133
3,113,1246447240,4287
3,113,1246448580,4354
3,113,1246448800,4365
3,113,1246449700,4409
3,113,1246449760,4412
3,113,1246449820,4415
3,113,1246450200,4434
3,113,1246450960,4472
3,113,1246451020,4475
3,113,1246451040,4476
3,113,1246451140,4481
3,113,1246451280,4488
3,113,1246451300,4489
3,113,1246451340,4491
3,113,1246451360,4492
3,113,1246451380,4493
3,113,1246451400,4494
3,12,1246272140,733
3,12,1246272280,735
3,12,1246280260,1089
3,12,1246280280,1090
3,12,1246437960,3830
3,12,1246443540,4107
3,12,1246451160,4482
3,12,1246451180,4483
3,12,1246451200,4484
3,12,1246451340,4491
3,12,1246465380,5140
3,13,1246362660,2573
31,32,1246357080,2324
31,34,1246292520,1598
31,34,1246292620,1603
31,34,1246292940,1619
31,34,1246295760,1759
31,34,1246295800,1761
31,34,1246295820,1762
31,34,1246295960,1769
31,34,1246296120,1777
31,34,1246296140,1778
31,34,1246296160,1779
31,34,1246296180,1780
31,34,1246296220,1782
31,34,1246296260,1784
31,34,1246296300,1786
31,34,1246296340,1788
31,34,1246296360,1789
31,34,1246296400,1791
31,34,1246296420,1792
31,34,1246296440,1793
31,34,1246296460,1794
31,34,1246296480,1795
31,34,1246296500,1796
31,34,1246296520,1797
31,34,1246296560,1799
31,34,1246296640,1803
31,34,1246296680,1805
31,34,1246296700,1806
31,34,1246296740,1808
31,34,1246296760,1809
31,34,1246343780,1957
31,34,1246352040,2134
31,34,1246352140,2139
31,34,1246352180,2141
31,34,1246352200,2142
31,34,1246352220,2143
31,34,1246352280,2146
31,34,1246357040,2322
31,34,1246357060,2323
31,34,1246359040,2392
31,34,1246359060,2393
31,34,1246366700,2770
31,34,1246366740,2772
31,34,1246371180,2911
31,34,1246371680,2918
31,34,1246371720,2920
31,34,1246384980,3457
31,34,1246452100,4529
31,35,1246287320,1405
31,35,1246287340,1406
31,35,1246352520,2158
31,35,1246352540,2159
31,35,1246352560,2160
31,35,1246352580,2161
31,35,1246352600,2162
31,35,1246352620,2163
31,35,1246352660,2165
31,35,1246352680,2166
31,35,1246352700,2167
31,35,1246352720,2168
31,35,1246352740,2169
31,35,1246352760,2170
31,35,1246352780,2171
31,35,1246352820,2173
31,35,1246366280,2749
31,35,1246378540,3144
31,35,1246378660,3150
31,35,1246378760,3155
31,35,1246378820,3158
31,35,1246378880,3161
31,35,1246382140,3320
31,35,1246457240,4764
31,35,1246457660,4775
31,35,1246457700,4777
31,35,1246457720,4778
31,35,1246458060,4790
31,35,1246458080,4791
31,37,1246380600,3243
31,37,1246380620,3244
31,41,1246371800,2924
31,41,1246377620,3109
31,41,1246377660,3110
31,41,1246377680,3111
3,14,1246293060,1625
3,14,1246293720,1658
3,14,1246442960,4078
31,44,1246278960,1027
31,45,1246351980,2131
31,45,1246438000,3832
31,46,1246359560,2418
31,46,1246361660,2523
31,46,1246361700,2525
31,46,1246363040,2592
31,46,1246378200,3128
31,46,1246378320,3133
31,46,1246378340,3134
31,46,1246379620,3195
31,46,1246379640,3196
31,46,1246379860,3207
31,46,1246379880,3208
31,47,1246291360,1541
31,47,1246297840,1854
31,47,1246298060,1857
31,48,1246378020,3120
31,48,1246378060,3122
31,48,1246378160,3126
31,48,1246378340,3134
31,48,1246436840,3774
31,48,1246436880,3776
31,48,1246436900,3777
31,48,1246436920,3778
31,48,1246436960,3780
31,48,1246436980,3781
31,48,1246453020,4575
31,48,1246453040,4576
31,49,1246382620,3343
31,49,1246382720,3348
31,49,1246382760,3350
31,49,1246382940,3358
31,49,1246382980,3360
31,50,1246274680,814
3,15,1246260320,249
3,15,1246260340,250
31,52,1246371800,2924
31,53,1246262600,361
31,53,1246286480,1363
31,53,1246436860,3775
31,53,1246437000,3782
31,53,1246437120,3788
31,54,1246442320,4046
31,54,1246442360,4048
31,56,1246262560,359
31,57,1246263540,406
31,58,1246362840,2582
31,60,1246279620,1058
3,16,1246260400,253
3,16,1246260420,254
3,16,1246262940,376
3,16,1246288800,1459
3,16,1246288820,1460
3,16,1246288840,1461
31,63,1246275080,833
31,63,1246275100,834
31,63,1246276440,901
31,63,1246276580,908
31,63,1246276600,909
31,63,1246276620,910
31,63,1246276640,911
31,63,1246276660,912
31,63,1246276680,913
31,63,1246276820,920
31,63,1246277100,934
31,63,1246277260,942
31,63,1246277280,943
31,63,1246277300,944
31,63,1246277380,948
31,63,1246277420,950
31,63,1246277520,955
31,63,1246277560,957
31,63,1246277580,958
31,63,1246277960,977
31,63,1246278380,998
31,63,1246278920,1025
31,63,1246279100,1034
31,63,1246279120,1035
31,63,1246280120,1083
31,63,1246280300,1091
31,63,1246280500,1101
31,63,1246280520,1102
31,63,1246282580,1182
31,63,1246282680,1185
31,63,1246282740,1188
31,63,1246283000,1201
31,63,1246283020,1202
31,63,1246291360,1541
31,63,1246293700,1657
31,63,1246293720,1658
31,63,1246352360,2150
31,63,1246352380,2151
31,63,1246352400,2152
31,63,1246352420,2153
31,63,1246352440,2154
31,63,1246352460,2155
31,63,1246352480,2156
31,63,1246352500,2157
31,63,1246352520,2158
31,63,1246352600,2162
31,63,1246352620,2163
31,63,1246352640,2164
31,63,1246352680,2166
31,63,1246352700,2167
31,63,1246352720,2168
31,63,1246352740,2169
31,63,1246352760,2170
31,63,1246352780,2171
31,63,1246352800,2172
31,63,1246352820,2173
31,63,1246352840,2174
31,63,1246352880,2176
31,63,1246358900,2390
31,63,1246384300,3424
31,63,1246384320,3425
31,63,1246384340,3426
31,63,1246384360,3427
31,63,1246384380,3428
31,63,1246384400,3429
31,63,1246384440,3431
31,63,1246384460,3432
31,63,1246384480,3433
31,63,1246384500,3434
31,63,1246384520,3435
31,63,1246384540,3436
31,63,1246384560,3437
31,63,1246437240,3794
31,63,1246449240,4386
31,63,1246465320,5137
31,63,1246466680,5205
31,63,1246466700,5206
31,63,1246466720,5207
31,64,1246278320,995
31,64,1246293780,1661
31,64,1246352400,2152
31,64,1246352460,2155
31,64,1246352480,2156
31,64,1246352580,2161
31,64,1246352600,2162
31,64,1246352660,2165
31,64,1246352680,2166
31,64,1246378360,3135
31,64,1246437760,3820
31,64,1246457220,4763
31,65,1246291360,1541
31,65,1246359040,2392
31,65,1246359060,2393
31,65,1246378360,3135
31,65,1246378380,3136
31,65,1246378400,3137
31,65,1246378420,3138
31,65,1246378440,3139
31,65,1246378460,3140
31,65,1246378480,3141
31,65,1246378500,3142
31,65,1246378520,3143
31,65,1246378540,3144
31,65,1246378560,3145
31,65,1246378580,3146
31,65,1246378600,3147
31,65,1246378620,3148
31,65,1246378640,3149
31,65,1246378660,3150
31,65,1246378680,3151
31,65,1246378700,3152
31,65,1246378720,3153
31,65,1246378740,3154
31,65,1246378760,3155
31,65,1246378820,3158
31,65,1246378860,3160
31,65,1246378880,3161
31,65,1246378920,3163
31,65,1246378940,3164
31,65,1246378960,3165
31,65,1246379000,3167
31,65,1246379020,3168
31,65,1246379060,3170
31,65,1246379080,3171
31,65,1246379180,3176
31,65,1246379200,3177
31,65,1246379220,3178
31,65,1246379240,3179
31,65,1246379260,3180
31,65,1246379280,3181
31,65,1246379300,3182
31,65,1246379320,3183
31,65,1246383500,3385
31,65,1246438120,3838
31,65,1246438220,3843
31,65,1246438240,3844
31,65,1246438280,3846
31,65,1246438320,3848
31,65,1246438340,3849
31,65,1246440940,3977
31,65,1246440960,3978
31,65,1246453000,4574
31,65,1246453040,4576
31,65,1246459460,4860
31,65,1246459480,4861
31,65,1246459540,4864
31,65,1246459560,4865
31,65,1246459580,4866
31,65,1246459600,4867
31,66,1246449600,4404
31,66,1246449620,4405
31,66,1246449740,4411
31,67,1246380240,3225
31,67,1246380360,3231
31,67,1246380520,3239
31,69,1246378820,3158
31,69,1246383940,3406
31,69,1246384140,3416
31,69,1246384600,3439
31,69,1246384620,3440
31,69,1246384660,3441
31,69,1246384680,3442
31,69,1246384700,3443
31,69,1246384720,3444
31,69,1246384740,3445
31,69,1246384760,3446
31,69,1246384860,3451
31,69,1246384880,3452
31,71,1246292100,1577
31,71,1246296920,1814
31,71,1246297320,1833
31,71,1246297340,1834
31,71,1246297360,1835
31,71,1246297400,1836
31,71,1246297440,1838
31,71,1246297460,1839
31,71,1246297480,1840
31,71,1246297500,1841
31,71,1246297520,1842
31,71,1246297560,1843
31,71,1246297680,1849
31,71,1246297820,1853
31,71,1246297840,1854
3,17,1246260520,259
3,17,1246260540,260
31,72,1246359700,2425
31,72,1246359740,2427
31,72,1246371940,2931
31,72,1246371980,2933
31,72,1246372060,2937
31,72,1246372080,2938
31,72,1246372100,2939
31,72,1246372120,2940
31,72,1246372160,2942
31,72,1246372180,2943
31,72,1246372200,2944
31,72,1246372220,2945
31,72,1246372240,2946
31,72,1246372260,2947
31,72,1246372300,2949
31,72,1246372320,2950
31,72,1246372340,2951
31,72,1246372380,2953
31,72,1246372400,2954
31,72,1246466820,5212
31,72,1246466840,5213
31,72,1246466860,5214
31,72,1246466880,5215
31,72,1246466900,5216
31,72,1246466920,5217
31,72,1246466960,5219
31,73,1246438100,3837
31,74,1246293620,1653
31,74,1246293660,1655
31,74,1246293680,1656
31,74,1246293700,1657
31,74,1246293720,1658
31,74,1246295100,1726
31,74,1246360560,2468
31,74,1246361820,2531
31,74,1246380600,3243
31,74,1246447260,4288
31,76,1246296800,1811
31,76,1246296860,1812
31,76,1246296900,1813
31,76,1246296920,1814
31,76,1246296940,1815
31,76,1246296960,1816
31,76,1246296980,1817
31,76,1246297000,1818
31,76,1246297260,1830
31,76,1246297440,1838
31,76,1246377580,3108
31,76,1246438080,3836
31,76,1246459020,4838
31,77,1246285800,1330
31,78,1246269300,601
31,78,1246277220,940
31,79,1246437280,3796
31,81,1246279120,1035
3,18,1246443160,4088
3,18,1246443180,4089
3,18,1246453360,4592
3,18,1246459120,4843
31,83,1246291300,1538
31,83,1246438100,3837
31,84,1246277640,961
31,84,1246344980,2000
31,85,1246442840,4072
31,87,1246352420,2153
31,87,1246458760,4825
31,88,1246361760,2528
31,88,1246361940,2537
31,88,1246361960,2538
31,88,1246361980,2539
31,88,1246453040,4576
31,88,1246453060,4577
31,88,1246456040,4712
31,88,1246456060,4713
31,88,1246457780,4781
31,90,1246291940,1569
31,90,1246352860,2175
31,90,1246443480,4104
31,91,1246449260,4387
3,19,1246260580,262
3,19,1246275700,864
3,19,1246442400,4050
3,19,1246442460,4053
3,19,1246442480,4054
3,19,1246442500,4055
3,19,1246459120,4843
31,94,1246291360,1541
31,97,1246352080,2136
31,99,1246352020,2133
3,20,1246260620,264
3,20,1246260640,265
3,20,1246260660,266
3,20,1246260700,268
3,20,1246293820,1663
32,103,1246355020,2238
32,103,1246355040,2239
32,103,1246355060,2240
3,21,1246260740,270
3,21,1246277460,952
3,21,1246277680,963
3,21,1246277720,965
3,21,1246277780,968
3,21,1246277840,971
3,21,1246277860,972
3,21,1246277960,977
3,21,1246278580,1008
3,22,1246260740,270
3,22,1246260760,271
3,22,1246363160,2598
3,22,1246363360,2608
3,22,1246363480,2614
3,22,1246363580,2619
3,22,1246363600,2620
3,22,1246363620,2621
3,22,1246363640,2622
3,23,1246379480,3189
32,36,1246263480,403
32,39,1246287060,1392
3,24,1246260920,279
3,24,1246260940,280
3,24,1246260960,281
3,24,1246260980,282
3,24,1246261000,283
3,24,1246261020,284
3,25,1246261000,283
3,25,1246261060,286
3,25,1246267540,546
32,54,1246263740,416
32,54,1246263860,422
32,54,1246263900,424
32,54,1246263920,425
32,54,1246263940,426
32,54,1246264040,431
32,54,1246362220,2551
32,54,1246362240,2552
32,54,1246362260,2553
32,54,1246362280,2554
32,54,1246362300,2555
32,54,1246362320,2556
32,54,1246362340,2557
32,54,1246362380,2559
32,54,1246362420,2561
32,54,1246362440,2562
32,54,1246362460,2563
32,54,1246362480,2564
32,54,1246362500,2565
32,54,1246362520,2566
32,54,1246362540,2567
32,54,1246362560,2568
32,54,1246362580,2569
32,54,1246362600,2570
32,54,1246362620,2571
32,54,1246362640,2572
32,54,1246362660,2573
32,54,1246362680,2574
32,54,1246362700,2575
32,54,1246362720,2576
32,54,1246362740,2577
32,54,1246362760,2578
32,54,1246362780,2579
32,54,1246362800,2580
32,54,1246362820,2581
32,54,1246362840,2582
32,54,1246362880,2584
32,54,1246362900,2585
32,54,1246362920,2586
32,54,1246362960,2588
32,54,1246362980,2589
32,54,1246363000,2590
32,54,1246363020,2591
32,54,1246363040,2592
32,54,1246363060,2593
32,54,1246363080,2594
32,54,1246363100,2595
32,58,1246355920,2266
32,60,1246296380,1790
32,60,1246296400,1791
3,26,1246261060,286
3,26,1246261080,287
3,26,1246261100,288
3,26,1246261120,289
32,65,1246349980,2071
32,70,1246359020,2391
32,71,1246274140,787
3,27,1246261080,287
3,27,1246261120,289
3,27,1246261140,290
3,28,1246261160,291
3,28,1246261180,292
3,28,1246261200,293
3,28,1246261220,294
32,90,1246363180,2599
32,96,1246292240,1584
3,30,1246261320,298
3,30,1246261340,299
3,30,1246261360,300
3,30,1246270120,642
3,30,1246274900,824
3,30,1246275140,836
3,30,1246276740,916
3,30,1246277220,940
3,30,1246277240,941
3,31,1246261440,304
3,31,1246261460,305
3,31,1246261480,306
3,31,1246261500,307
3,32,1246261540,309
3,33,1246261540,309
3,33,1246261560,310
3,33,1246261580,311
33,41,1246262060,334
3,34,1246261580,311
3,34,1246276300,894
3,34,1246284940,1288
3,34,1246284960,1289
3,34,1246284980,1290
3,34,1246285000,1291
3,34,1246285020,1292
3,34,1246285060,1294
3,34,1246285080,1295
3,34,1246285220,1302
3,34,1246285300,1306
3,34,1246285380,1310
3,34,1246285400,1311
3,34,1246285420,1312
3,34,1246285440,1313
3,34,1246285460,1314
3,34,1246285480,1315
3,34,1246285500,1316
3,34,1246285520,1317
3,34,1246285540,1318
3,34,1246285560,1319
3,34,1246285580,1320
3,34,1246294860,1715
33,45,1246446080,4234
33,45,1246446260,4238
33,46,1246435600,3734
33,46,1246435620,3735
3,35,1246261700,317
3,35,1246451020,4475
3,35,1246460360,4904
33,53,1246436840,3774
3,36,1246279160,1037
33,63,1246436980,3781
33,64,1246269300,601
33,65,1246443180,4089
3,37,1246261800,322
3,37,1246261860,325
3,37,1246261880,326
33,73,1246442840,4072
33,73,1246442940,4077
33,73,1246442960,4078
3,38,1246261800,322
3,38,1246261820,323
3,38,1246261840,324
3,38,1246292480,1596
3,38,1246370740,2901
3,38,1246370760,2902
3,38,1246370860,2903
3,38,1246370880,2904
3,38,1246370900,2905
3,38,1246370920,2906
3,38,1246370940,2907
3,38,1246370960,2908
3,38,1246370980,2909
3,38,1246371000,2910
33,84,1246442300,4045
3,39,1246261960,329
3,39,1246459020,4838
3,40,1246262000,331
34,105,1246356120,2276
34,105,1246356560,2298
34,105,1246356580,2299
34,105,1246356640,2302
34,105,1246381620,3294
34,105,1246382260,3326
34,105,1246449740,4411
34,110,1246449740,4411
34,110,1246465280,5135
34,110,1246466380,5190
3,41,1246262020,332
3,41,1246262060,334
3,4,1246257340,102
3,4,1246258900,180
3,4,1246258920,181
3,4,1246258940,182
3,4,1246259020,186
3,4,1246259060,188
3,4,1246259080,189
3,4,1246259100,190
3,4,1246259620,215
3,4,1246259640,216
3,4,1246259740,220
3,4,1246259800,223
3,4,1246260000,233
3,4,1246260020,234
3,4,1246260120,239
3,4,1246260160,241
3,4,1246260180,242
3,4,1246260200,243
3,4,1246260220,244
3,4,1246260360,251
3,4,1246260380,252
3,4,1246260400,253
3,4,1246260420,254
3,4,1246260540,260
3,4,1246260580,262
3,4,1246260600,263
3,4,1246260620,264
3,4,1246260680,267
3,4,1246260740,270
3,4,1246260780,272
3,4,1246260800,273
3,4,1246260860,276
3,4,1246260920,279
3,4,1246260940,280
3,4,1246260960,281
3,4,1246261020,284
3,4,1246261060,286
3,4,1246261080,287
3,4,1246261100,288
3,4,1246261120,289
3,4,1246261140,290
3,4,1246261160,291
3,4,1246261280,296
3,4,1246261320,298
3,4,1246261340,299
3,4,1246261360,300
3,4,1246261420,303
3,4,1246261500,307
3,4,1246261520,308
3,4,1246261580,311
3,4,1246261600,312
3,4,1246261620,313
3,4,1246261640,314
3,4,1246261660,315
3,4,1246261680,316
3,4,1246261720,318
3,4,1246261740,319
3,4,1246261860,325
3,4,1246261880,326
3,4,1246261960,329
3,4,1246262000,331
3,4,1246262020,332
3,4,1246262040,333
3,4,1246262060,334
3,4,1246262280,345
3,4,1246262300,346
3,4,1246262320,347
3,4,1246262400,351
3,4,1246262420,352
3,4,1246262920,375
3,4,1246262940,376
3,4,1246264000,429
3,4,1246264040,431
3,4,1246264060,432
3,4,1246264080,433
3,4,1246264120,435
3,4,1246284040,1244
3,4,1246284060,1245
3,4,1246284100,1247
3,4,1246284120,1248
3,4,1246285800,1330
3,4,1246285820,1331
3,4,1246291440,1545
3,4,1246352240,2144
3,42,1246262080,335
3,42,1246262120,337
3,42,1246262140,338
3,42,1246262160,339
3,42,1246262180,340
3,42,1246372520,2960
3,42,1246465660,5154
3,42,1246465680,5155
3,42,1246465700,5156
3,43,1246279900,1072
3,43,1246280340,1093
34,37,1246281300,1126
34,38,1246381940,3310
34,39,1246449320,4390
34,41,1246288640,1455
3,44,1246279900,1072
3,44,1246280120,1083
3,44,1246280220,1087
3,44,1246280240,1088
3,44,1246280260,1089
3,44,1246280280,1090
3,44,1246280300,1091
3,44,1246280320,1092
3,44,1246280360,1094
3,44,1246364720,2676
34,45,1246263640,411
34,45,1246276120,885
34,49,1246264360,447
34,51,1246460020,4888
3,45,1246262180,340
3,45,1246262220,342
3,45,1246262980,378
3,45,1246276620,910
3,45,1246291260,1536
3,45,1246291280,1537
3,45,1246291300,1538
3,45,1246291560,1551
3,45,1246373000,2984
3,45,1246373020,2985
3,45,1246373040,2986
3,45,1246437640,3814
3,45,1246437660,3815
3,45,1246437680,3816
3,45,1246437700,3817
3,45,1246437720,3818
3,45,1246437740,3819
3,45,1246437760,3820
3,45,1246437780,3821
3,45,1246437800,3822
34,52,1246466780,5210
34,52,1246466900,5216
34,54,1246280280,1090
34,56,1246274820,821
34,56,1246276280,893
34,58,1246290480,1516
34,58,1246290840,1529
34,61,1246279620,1058
34,61,1246362320,2556
34,61,1246362340,2557
34,61,1246363960,2638
34,61,1246364180,2649
34,61,1246364200,2650
34,61,1246364540,2667
34,61,1246364560,2668
34,61,1246364580,2669
34,61,1246364660,2673
34,61,1246365420,2706
3,46,1246290460,1515
34,65,1246296500,1796
34,69,1246276120,885
34,69,1246381880,3307
34,70,1246280340,1093
34,70,1246280360,1094
3,47,1246262220,342
3,47,1246262240,343
3,47,1246262260,344
3,47,1246269280,600
3,47,1246274580,809
3,47,1246274700,815
3,47,1246352380,2151
3,47,1246362800,2580
3,47,1246364300,2655
3,47,1246371680,2918
3,47,1246371700,2919
3,47,1246373220,2995
3,47,1246373240,2996
3,47,1246373280,2998
3,47,1246373340,3001
3,47,1246443080,4084
34,72,1246280280,1090
34,72,1246280320,1092
34,74,1246359020,2391
34,78,1246270920,679
34,78,1246276100,884
34,78,1246276280,893
34,78,1246276340,896
34,81,1246279780,1066
3,48,1246295440,1743
3,48,1246295460,1744
3,48,1246295500,1746
3,48,1246295540,1748
3,48,1246295560,1749
3,48,1246352100,2137
3,48,1246352200,2142
3,48,1246352240,2144
34,86,1246450440,4446
34,86,1246459460,4860
34,90,1246284200,1252
34,90,1246284220,1253
34,90,1246364860,2683
34,90,1246364880,2684
34,90,1246450800,4464
34,91,1246449520,4400
3,49,1246262320,347
3,49,1246269520,612
3,49,1246269560,614
3,49,1246269600,616
3,49,1246269620,617
3,49,1246269660,619
3,49,1246269680,620
3,49,1246269700,621
3,49,1246269720,622
3,49,1246269740,623
3,49,1246269800,626
3,49,1246269840,628
3,49,1246269880,630
3,49,1246270020,637
3,49,1246270100,641
3,49,1246295580,1750
3,49,1246295600,1751
3,49,1246295620,1752
3,49,1246295640,1753
3,49,1246295660,1754
3,49,1246295680,1755
3,49,1246295700,1756
3,49,1246295720,1757
3,49,1246295880,1765
3,49,1246295920,1767
34,92,1246453720,4610
34,95,1246466780,5210
34,97,1246466800,5211
34,99,1246352020,2133
34,99,1246352080,2136
35,101,1246356120,2276
35,101,1246362280,2554
35,102,1246443040,4082
35,104,1246366500,2760
35,104,1246366540,2762
35,104,1246366580,2764
35,105,1246466980,5220
35,107,1246378420,3138
35,107,1246437700,3817
35,107,1246437720,3818
35,107,1246437760,3820
35,108,1246381000,3263
35,108,1246381040,3265
35,108,1246381100,3268
35,108,1246381120,3269
35,108,1246382960,3359
35,108,1246383620,3390
35,108,1246383660,3392
35,108,1246383800,3399
35,108,1246383840,3401
35,108,1246383860,3402
35,108,1246383880,3403
35,108,1246383920,3405
35,108,1246383940,3406
35,108,1246384260,3422
35,108,1246384300,3424
35,108,1246384800,3448
35,112,1246459420,4858
3,5,1246259600,214
3,5,1246259640,216
35,113,1246451000,4474
35,113,1246451020,4475
35,113,1246452480,4548
35,113,1246452500,4549
35,113,1246463020,5034
3,52,1246262400,351
3,52,1246262420,352
3,52,1246275700,864
3,52,1246456060,4713
3,52,1246456080,4714
3,52,1246458500,4812
3,53,1246262460,354
3,53,1246360460,2463
35,39,1246267100,534
35,39,1246267120,535
35,40,1246264200,439
35,40,1246264220,440
35,40,1246264240,441
35,40,1246264260,442
35,40,1246264280,443
35,40,1246264300,444
35,40,1246264320,445
35,40,1246264340,446
35,40,1246264380,448
35,41,1246267100,534
35,41,1246352200,2142
3,54,1246459200,4847
35,42,1246359900,2435
35,45,1246262460,354
35,45,1246267100,534
35,47,1246352880,2176
35,48,1246265280,484
35,48,1246265300,485
35,48,1246265320,486
35,48,1246265340,487
35,48,1246265360,488
35,48,1246265380,489
35,48,1246372900,2979
35,49,1246269360,604
35,49,1246357160,2328
35,49,1246357180,2329
35,49,1246357220,2331
35,49,1246357260,2333
35,49,1246357340,2336
35,50,1246352080,2136
35,51,1246356400,2290
35,51,1246356540,2297
35,51,1246356560,2298
35,57,1246265180,481
35,58,1246267160,537
35,59,1246264040,431
3,56,1246262540,358
3,56,1246262560,359
3,56,1246442720,4066
3,56,1246442740,4067
35,63,1246267240,541
35,63,1246269280,600
35,63,1246269400,606
35,63,1246269700,621
35,63,1246269760,624
35,63,1246269800,626
35,63,1246280160,1084
35,63,1246280180,1085
35,63,1246280200,1086
35,63,1246282520,1179
35,63,1246282540,1180
35,63,1246282560,1181
35,63,1246282580,1182
35,63,1246283180,1208
35,63,1246285400,1311
35,63,1246285420,1312
35,63,1246285440,1313
35,63,1246285460,1314
35,63,1246285480,1315
35,63,1246285500,1316
35,63,1246285520,1317
35,63,1246285700,1326
35,63,1246285720,1327
35,63,1246285740,1328
35,63,1246285760,1329
35,63,1246285840,1332
35,63,1246286160,1348
35,63,1246286540,1366
35,63,1246286560,1367
35,63,1246286580,1368
35,63,1246286620,1370
35,63,1246286720,1375
35,63,1246342800,1912
35,63,1246342820,1913
35,63,1246342980,1920
35,63,1246343080,1924
35,63,1246343120,1926
35,63,1246343200,1930
35,63,1246343220,1931
35,63,1246343280,1934
35,63,1246343560,1947
35,63,1246343580,1948
35,63,1246343640,1951
35,63,1246343920,1961
35,63,1246343940,1962
35,63,1246344160,1972
35,63,1246344260,1977
35,63,1246344280,1978
35,63,1246352520,2158
35,63,1246352560,2160
35,63,1246352600,2162
35,63,1246352620,2163
35,63,1246352640,2164
35,63,1246352660,2165
35,63,1246352680,2166
35,63,1246352700,2167
35,63,1246352720,2168
35,63,1246352740,2169
35,63,1246352760,2170
35,63,1246352780,2171
35,63,1246352800,2172
35,63,1246352820,2173
35,63,1246356020,2271
35,63,1246357040,2322
35,63,1246357080,2324
35,63,1246357100,2325
35,63,1246357360,2337
35,63,1246361940,2537
35,63,1246372880,2978
35,63,1246373440,3006
35,63,1246373460,3007
35,63,1246382100,3318
35,63,1246382400,3332
35,63,1246382420,3333
35,63,1246382460,3335
35,63,1246384220,3420
35,63,1246384260,3422
35,63,1246429120,3498
35,63,1246429320,3503
35,63,1246429340,3504
35,63,1246429440,3508
35,63,1246429460,3509
35,63,1246429480,3510
35,63,1246451040,4476
35,63,1246451060,4477
35,63,1246451080,4478
35,63,1246451140,4481
35,63,1246455920,4706
35,63,1246455960,4708
35,63,1246456220,4721
35,63,1246466220,5182
35,63,1246466240,5183
35,64,1246267240,541
35,64,1246269640,618
35,64,1246269660,619
35,64,1246269720,622
35,64,1246269780,625
35,64,1246269820,627
35,64,1246269980,635
35,64,1246275360,847
35,64,1246275400,849
35,64,1246275420,850
35,64,1246275440,851
35,64,1246275520,855
35,64,1246275540,856
35,64,1246276760,917
35,64,1246276800,919
35,64,1246276820,920
35,64,1246276840,921
35,64,1246285900,1335
35,64,1246285920,1336
35,64,1246292360,1590
35,64,1246292380,1591
35,64,1246296460,1794
35,64,1246296480,1795
35,64,1246296500,1796
35,64,1246296560,1799
35,64,1246343160,1928
35,64,1246352580,2161
35,64,1246352600,2162
35,64,1246352620,2163
35,64,1246352640,2164
35,64,1246352660,2165
35,64,1246352680,2166
35,64,1246352700,2167
35,64,1246352720,2168
35,64,1246352740,2169
35,64,1246352760,2170
35,64,1246352820,2173
35,64,1246352840,2174
35,64,1246382100,3318
35,64,1246385060,3461
35,64,1246385460,3478
35,64,1246429000,3493
35,64,1246443060,4083
35,64,1246443080,4084
35,64,1246443100,4085
35,64,1246443120,4086
35,64,1246443140,4087
35,64,1246443220,4091
35,64,1246443240,4092
35,64,1246443260,4093
35,64,1246443280,4094
35,64,1246451140,4481
35,64,1246453500,4599
35,65,1246285660,1324
35,65,1246356440,2292
35,65,1246356580,2299
35,65,1246381500,3288
