1193,1658,166240,4455
1100,1115,166240,4455
1115,1193,166240,4455
1098,1164,166240,4455
1207,1658,166240,4455
1207,1210,166240,4455
1130,1260,166240,4455
1193,1207,166240,4455
1245,1391,166240,4455
1115,1210,166260,4456
1115,1193,166260,4456
1098,1164,166260,4456
1207,1658,166260,4456
1207,1210,166260,4456
1193,1207,166260,4456
1181,1391,166260,4456
1115,1207,166260,4456
1245,1391,166260,4456
1100,1210,166260,4456
1115,1193,166280,4457
1164,1210,166280,4457
1098,1164,166280,4457
1207,1658,166280,4457
1098,1658,166280,4457
1098,1210,166280,4457
1130,1260,166280,4457
1193,1207,166280,4457
1181,1391,166280,4457
1115,1207,166280,4457
1115,1658,166280,4457
1245,1391,166280,4457
1100,1210,166280,4457
1164,1207,166280,4457
1130,1260,166300,4458
1100,1207,166300,4458
1210,1658,166320,4459
1108,1164,166320,4459
1164,1193,166320,4459
1130,1260,166320,4459
1108,1207,166320,4459
1193,1207,166320,4459
1115,1207,166320,4459
1115,1164,166320,4459
1100,1207,166320,4459
1221,1260,166320,4459
1100,1164,166320,4459
1130,1164,166320,4459
1164,1207,166320,4459
1115,1245,166320,4459
1210,1658,166340,4460
1207,1245,166340,4460
1193,1207,166340,4460
1108,1658,166340,4460
1181,1207,166340,4460
1164,1207,166340,4460
1115,1245,166340,4460
1164,1193,166360,4461
1098,1207,166360,4461
1193,1207,166360,4461
1098,1181,166360,4461
1193,1245,166360,4461
1098,1193,166380,4462
1181,1207,166380,4462
1221,1260,166380,4462
1193,1245,166380,4462
1193,1207,166400,4463
1181,1207,166400,4463
1144,1660,166420,4464
1098,1207,166420,4464
1100,1207,166420,4464
1098,1193,166440,4465
1098,1164,166440,4465
1144,1660,166440,4465
1164,1193,166440,4465
1181,1207,166440,4465
1098,1193,166460,4466
1164,1193,166460,4466
1115,1207,166460,4466
1181,1207,166460,4466
1193,1245,166460,4466
1098,1193,166480,4467
1144,1660,166480,4467
1098,1245,166480,4467
1164,1193,166480,4467
1115,1207,166480,4467
1181,1207,166480,4467
1193,1245,166480,4467
1098,1193,166500,4468
1098,1164,166500,4468
1115,1207,166500,4468
1181,1207,166500,4468
1221,1260,166500,4468
1193,1245,166500,4468
1098,1164,166520,4469
1164,1193,166520,4469
1115,1207,166520,4469
1181,1207,166520,4469
1193,1245,166520,4469
1207,1352,166540,4470
1098,1193,166540,4470
1098,1164,166540,4470
1164,1193,166540,4470
1221,1260,166540,4470
1115,1207,166560,4471
1164,1245,166560,4471
1221,1260,166560,4471
1207,1245,166580,4472
1115,1207,166580,4472
1221,1260,166580,4472
1207,1352,166620,4473
1164,1193,166620,4473
1207,1352,166640,4474
1164,1193,166640,4474
1115,1207,166640,4474
1098,1260,166640,4474
1115,1352,166640,4474
1164,1193,166660,4475
1115,1207,166660,4475
1115,1352,166660,4475
1245,1260,166660,4475
1181,1352,166680,4476
1164,1193,166680,4476
1115,1207,166680,4476
1181,1207,166680,4476
1115,1352,166680,4476
1245,1260,166680,4476
1181,1352,166700,4477
1164,1193,166700,4477
1115,1207,166700,4477
1115,1352,166700,4477
1164,1295,166720,4478
1164,1193,166720,4478
1115,1207,166720,4478
1115,1352,166720,4478
1115,1207,166740,4479
1115,1352,166740,4479
1115,1393,166760,4480
1221,1660,166760,4480
1115,1393,166780,4481
1221,1660,166780,4481
1207,1352,166800,4482
1181,1352,166800,4482
1115,1393,166820,4483
1221,1660,166820,4483
1115,1393,166840,4484
1181,1207,166840,4484
1221,1660,166840,4484
1260,1373,166860,4485
1098,1164,166860,4485
1159,1164,166860,4485
1100,1108,166860,4485
1115,1365,166860,4485
1221,1660,166860,4485
1207,1352,166880,4486
1098,1374,166880,4486
1100,1193,166880,4486
1181,1352,166880,4486
1100,1108,166880,4486
1108,1193,166880,4486
1181,1207,166880,4486
1098,1115,166880,4486
1098,1374,166900,4487
1100,1193,166900,4487
1181,1352,166900,4487
1100,1108,166900,4487
1164,1260,166900,4487
1108,1193,166900,4487
1100,1193,166920,4488
1181,1352,166920,4488
1108,1193,166920,4488
1181,1352,166940,4489
1221,1260,166940,4489
1100,1193,166960,4490
1157,1164,166960,4490
1181,1245,166980,4491
1207,1352,167000,4492
1100,1193,167000,4492
1181,1352,167020,4493
1181,1245,167020,4493
1260,1660,167020,4493
1181,1352,167040,4494
1260,1660,167040,4494
1207,1352,167060,4495
1100,1193,167060,4495
1260,1660,167060,4495
1207,1352,167080,4496
1100,1193,167080,4496
1100,1193,167100,4497
1100,1193,167120,4498
1181,1352,167120,4498
1207,1209,167120,4498
1100,1193,167140,4499
1181,1352,167140,4499
1207,1245,167140,4499
1108,1193,167140,4499
1181,1352,167160,4500
1100,1157,167160,4500
1181,1352,167180,4501
1181,1207,167180,4501
1181,1352,167200,4502
1100,1108,167200,4502
1108,1245,167220,4503
1181,1352,167220,4503
1100,1108,167220,4503
1164,1193,167220,4503
1100,1245,167220,4503
1108,1245,167240,4504
1181,1352,167240,4504
1181,1207,167240,4504
1181,1352,167260,4505
1181,1207,167260,4505
1100,1164,167260,4505
1210,1658,167280,4506
1181,1352,167280,4506
1181,1207,167280,4506
1100,1245,167280,4506
1207,1352,167300,4507
1210,1658,167300,4507
1181,1352,167300,4507
1108,1393,167300,4507
1181,1207,167300,4507
1210,1658,167320,4508
1181,1352,167320,4508
1108,1363,167320,4508
1193,1245,167320,4508
1210,1658,167340,4509
1181,1352,167340,4509
1100,1108,167340,4509
1164,1245,167340,4509
1210,1658,167360,4510
1181,1352,167360,4510
1210,1658,167380,4511
1181,1352,167380,4511
1210,1658,167400,4512
1181,1352,167400,4512
1210,1658,167420,4513
1164,1295,167420,4513
1181,1352,167420,4513
1098,1245,167420,4513
1210,1658,167440,4514
1164,1295,167440,4514
1181,1352,167440,4514
1098,1245,167440,4514
1260,1660,167440,4514
1221,1260,167440,4514
1164,1295,167460,4515
1098,1374,167460,4515
1181,1352,167460,4515
1098,1245,167460,4515
1260,1660,167460,4515
1221,1260,167460,4515
1207,1352,167480,4516
1210,1658,167480,4516
1164,1295,167480,4516
1098,1374,167480,4516
1181,1352,167480,4516
1098,1245,167480,4516
1260,1660,167480,4516
1221,1260,167480,4516
1295,1702,167480,4516
1245,1374,167480,4516
1164,1702,167480,4516
1210,1658,167500,4517
1164,1295,167500,4517
1181,1352,167500,4517
1181,1207,167500,4517
1221,1260,167500,4517
1164,1702,167500,4517
1164,1295,167520,4518
1210,1658,167540,4519
1164,1295,167540,4519
1098,1193,167540,4519
1181,1352,167540,4519
1100,1108,167540,4519
1181,1207,167540,4519
1295,1702,167540,4519
1164,1702,167540,4519
1207,1352,167560,4520
1210,1658,167560,4520
1164,1295,167560,4520
1098,1193,167560,4520
1181,1352,167560,4520
1098,1245,167560,4520
1181,1207,167560,4520
1295,1702,167560,4520
1164,1702,167560,4520
1207,1352,167580,4521
1210,1658,167580,4521
1164,1295,167580,4521
1181,1352,167580,4521
1181,1207,167580,4521
1193,1245,167580,4521
1164,1702,167580,4521
1210,1658,167600,4522
1164,1295,167600,4522
1108,1115,167600,4522
1164,1702,167600,4522
1210,1658,167620,4523
1164,1295,167620,4523
1181,1352,167620,4523
1108,1115,167620,4523
1164,1702,167620,4523
1210,1658,167640,4524
1164,1295,167640,4524
1100,1108,167640,4524
1295,1702,167640,4524
1164,1702,167640,4524
1207,1352,167660,4525
1210,1658,167660,4525
1164,1295,167660,4525
1098,1193,167660,4525
1181,1352,167660,4525
1100,1108,167660,4525
1295,1702,167660,4525
1193,1245,167660,4525
1207,1352,167680,4526
1210,1658,167680,4526
1164,1295,167680,4526
1181,1352,167680,4526
1100,1108,167680,4526
1100,1159,167680,4526
1098,1210,167680,4526
1108,1159,167680,4526
1295,1702,167680,4526
1164,1295,167700,4527
1193,1210,167700,4527
1100,1108,167700,4527
1100,1159,167700,4527
1108,1159,167700,4527
1181,1207,167700,4527
1115,1210,167720,4528
1164,1295,167720,4528
1100,1108,167720,4528
1100,1159,167720,4528
1108,1159,167720,4528
1130,1144,167720,4528
1207,1352,167740,4529
1164,1295,167740,4529
1100,1159,167740,4529
1295,1702,167740,4529
1193,1245,167740,4529
1144,1209,167740,4529
1164,1295,167760,4530
1100,1108,167760,4530
1100,1159,167760,4530
1295,1702,167760,4530
1144,1209,167760,4530
1115,1210,167780,4531
1193,1374,167780,4531
1210,1658,167780,4531
1181,1352,167780,4531
1100,1108,167780,4531
1115,1658,167780,4531
1181,1207,167780,4531
1115,1210,167800,4532
1193,1374,167800,4532
1130,1221,167800,4532
1210,1658,167800,4532
1164,1295,167800,4532
1181,1352,167800,4532
1100,1108,167800,4532
1307,1660,167800,4532
1115,1658,167800,4532
1193,1245,167800,4532
1245,1374,167800,4532
1144,1209,167800,4532
1193,1374,167820,4533
1207,1352,167820,4533
1164,1295,167820,4533
1307,1660,167820,4533
1115,1658,167820,4533
1193,1245,167820,4533
1245,1374,167820,4533
1193,1374,167840,4534
1164,1295,167840,4534
1193,1363,167840,4534
1159,1210,167840,4534
1100,1108,167840,4534
1260,1660,167840,4534
1115,1658,167840,4534
1245,1374,167840,4534
1193,1363,167860,4535
1391,1658,167860,4535
1260,1660,167860,4535
1181,1207,167860,4535
1295,1702,167860,4535
1193,1245,167860,4535
1221,1660,167860,4535
1193,1374,167880,4536
1207,1352,167880,4536
1221,1307,167880,4536
1307,1660,167880,4536
1115,1658,167880,4536
1181,1207,167880,4536
1193,1245,167880,4536
1221,1660,167880,4536
1193,1374,167900,4537
1108,1365,167900,4537
1307,1660,167900,4537
1108,1159,167900,4537
1193,1245,167900,4537
1221,1660,167900,4537
1207,1352,167920,4538
1307,1660,167920,4538
1108,1159,167920,4538
1193,1245,167920,4538
1221,1660,167920,4538
1157,1159,167940,4539
1307,1660,167940,4539
1115,1658,167940,4539
1108,1159,167940,4539
1181,1207,167940,4539
1221,1660,167940,4539
1207,1352,167960,4540
1164,1210,167960,4540
1307,1660,167960,4540
1181,1207,167960,4540
1221,1660,167960,4540
1210,1295,167980,4541
1193,1374,167980,4541
1181,1352,167980,4541
1164,1210,167980,4541
1098,1164,167980,4541
1098,1108,167980,4541
1130,1769,167980,4541
1098,1210,167980,4541
1098,1207,167980,4541
1307,1660,167980,4541
1115,1658,167980,4541
1193,1245,167980,4541
1221,1660,167980,4541
1210,1295,168000,4542
1193,1374,168000,4542
1221,1307,168000,4542
1164,1210,168000,4542
1207,1658,168000,4542
1098,1207,168000,4542
1307,1660,168000,4542
1115,1207,168000,4542
1098,1115,168000,4542
1193,1245,168000,4542
1221,1660,168000,4542
1193,1374,168020,4543
1098,1193,168020,4543
1164,1210,168020,4543
1098,1245,168020,4543
1130,1769,168020,4543
1098,1365,168020,4543
1307,1660,168020,4543
1181,1207,168020,4543
1115,1365,168020,4543
1193,1245,168020,4543
1193,1374,168040,4544
1207,1352,168040,4544
1210,1658,168040,4544
1098,1374,168040,4544
1098,1193,168040,4544
1164,1658,168040,4544
1098,1245,168040,4544
1207,1210,168040,4544
1193,1245,168040,4544
1193,1374,168060,4545
1193,1363,168060,4545
1260,1660,168060,4545
1193,1245,168060,4545
1164,1207,168060,4545
1193,1374,168080,4546
1193,1363,168080,4546
1207,1658,168080,4546
1207,1210,168080,4546
1260,1660,168080,4546
1207,1295,168080,4546
1157,1193,168080,4546
1157,1245,168080,4546
1193,1245,168080,4546
1164,1207,168080,4546
1193,1374,168100,4547
1210,1658,168100,4547
1221,1307,168100,4547
1164,1658,168100,4547
1260,1660,168100,4547
1157,1193,168100,4547
1157,1245,168100,4547
1221,1260,168100,4547
1193,1245,168100,4547
1221,1660,168100,4547
1210,1295,168120,4548
1193,1374,168120,4548
1221,1307,168120,4548
1181,1352,168120,4548
1164,1210,168120,4548
1164,1658,168120,4548
1260,1660,168120,4548
1157,1193,168120,4548
1193,1245,168120,4548
1221,1660,168120,4548
1260,1660,168140,4549
1157,1245,168140,4549
1295,1658,168140,4549
1100,1207,168140,4549
1221,1260,168140,4549
1193,1245,168140,4549
1221,1660,168140,4549
1193,1374,168160,4550
1207,1352,168160,4550
1108,1115,168160,4550
1260,1660,168160,4550
1295,1658,168160,4550
1115,1365,168160,4550
1221,1260,168160,4550
1193,1245,168160,4550
1221,1660,168160,4550
1193,1374,168180,4551
1207,1352,168180,4551
1181,1352,168180,4551
1100,1108,168180,4551
1108,1115,168180,4551
1307,1660,168180,4551
1115,1365,168180,4551
1221,1260,168180,4551
1193,1245,168180,4551
1221,1660,168180,4551
1193,1374,168200,4552
1207,1352,168200,4552
1210,1658,168200,4552
1221,1307,168200,4552
1100,1108,168200,4552
1260,1660,168200,4552
1307,1660,168200,4552
1221,1260,168200,4552
1221,1660,168200,4552
1193,1374,168220,4553
1207,1352,168220,4553
1221,1307,168220,4553
1181,1352,168220,4553
1100,1108,168220,4553
1260,1660,168220,4553
1115,1658,168220,4553
1181,1207,168220,4553
1221,1260,168220,4553
1221,1660,168220,4553
1207,1352,168240,4554
1100,1108,168240,4554
1260,1660,168240,4554
1115,1658,168240,4554
1221,1260,168240,4554
1221,1660,168240,4554
1193,1374,168260,4555
1207,1352,168260,4555
1210,1658,168260,4555
1164,1658,168260,4555
1100,1108,168260,4555
1115,1295,168260,4555
1260,1660,168260,4555
1108,1365,168260,4555
1115,1658,168260,4555
1221,1260,168260,4555
1221,1660,168260,4555
1210,1295,168280,4556
1193,1374,168280,4556
1181,1352,168280,4556
1245,1365,168280,4556
1181,1245,168280,4556
1115,1295,168280,4556
1260,1660,168280,4556
1115,1658,168280,4556
1221,1260,168280,4556
1221,1660,168280,4556
1210,1295,168300,4557
1193,1374,168300,4557
1144,1245,168300,4557
1181,1352,168300,4557
1164,1658,168300,4557
1115,1295,168300,4557
1260,1660,168300,4557
1157,1193,168300,4557
1144,1193,168300,4557
1221,1260,168300,4557
1193,1245,168300,4557
1221,1660,168300,4557
1193,1374,168320,4558
1144,1245,168320,4558
1181,1352,168320,4558
1164,1658,168320,4558
1100,1108,168320,4558
1115,1295,168320,4558
1260,1660,168320,4558
1157,1193,168320,4558
1157,1245,168320,4558
1144,1193,168320,4558
1221,1260,168320,4558
1193,1245,168320,4558
1221,1660,168320,4558
1193,1374,168340,4559
1207,1352,168340,4559
1144,1245,168340,4559
1181,1352,168340,4559
1164,1658,168340,4559
1100,1108,168340,4559
1144,1157,168340,4559
1260,1660,168340,4559
1157,1193,168340,4559
1157,1245,168340,4559
1193,1245,168340,4559
1193,1374,168360,4560
1144,1245,168360,4560
1181,1352,168360,4560
1098,1164,168360,4560
1164,1658,168360,4560
1100,1108,168360,4560
1130,1769,168360,4560
1098,1658,168360,4560
1144,1157,168360,4560
1157,1193,168360,4560
1221,1260,168360,4560
1193,1245,168360,4560
1221,1660,168360,4560
1157,1374,168360,4560
1210,1658,168380,4561
1221,1307,168380,4561
1181,1352,168380,4561
1098,1164,168380,4561
1164,1658,168380,4561
1100,1108,168380,4561
1130,1769,168380,4561
1115,1295,168380,4561
1144,1157,168380,4561
1260,1660,168380,4561
1098,1210,168380,4561
1157,1193,168380,4561
1157,1245,168380,4561
1193,1245,168380,4561
1144,1245,168400,4562
1221,1307,168400,4562
1164,1658,168400,4562
1130,1769,168400,4562
1115,1295,168400,4562
1144,1157,168400,4562
1260,1660,168400,4562
1157,1193,168400,4562
1157,1245,168400,4562
1144,1193,168400,4562
1221,1260,168400,4562
1193,1245,168400,4562
1221,1660,168400,4562
1245,1374,168400,4562
1144,1245,168420,4563
1181,1352,168420,4563
1098,1295,168420,4563
1130,1769,168420,4563
1115,1295,168420,4563
1144,1157,168420,4563
1260,1660,168420,4563
1157,1193,168420,4563
1157,1245,168420,4563
1144,1193,168420,4563
1144,1374,168420,4563
1221,1260,168420,4563
1193,1245,168420,4563
1221,1660,168420,4563
1260,1307,168420,4563
1144,1245,168440,4564
1181,1352,168440,4564
1164,1658,168440,4564
1098,1295,168440,4564
1130,1769,168440,4564
1115,1295,168440,4564
1157,1193,168440,4564
1157,1245,168440,4564
1144,1193,168440,4564
1144,1374,168440,4564
1221,1260,168440,4564
1221,1660,168440,4564
1260,1307,168440,4564
1193,1374,168460,4565
1181,1352,168460,4565
1164,1658,168460,4565
1130,1769,168460,4565
1115,1295,168460,4565
1144,1157,168460,4565
1157,1245,168460,4565
1193,1245,168460,4565
1221,1660,168460,4565
1181,1352,168480,4566
1164,1658,168480,4566
1130,1769,168480,4566
1115,1295,168480,4566
1144,1157,168480,4566
1260,1660,168480,4566
1221,1660,168480,4566
1193,1374,168500,4567
1181,1352,168500,4567
1115,1295,168500,4567
1144,1157,168500,4567
1260,1660,168500,4567
1098,1100,168500,4567
1181,1207,168500,4567
1221,1260,168500,4567
1193,1245,168500,4567
1221,1660,168500,4567
1260,1307,168500,4567
1210,1295,168520,4568
1193,1374,168520,4568
1221,1307,168520,4568
1181,1352,168520,4568
1115,1295,168520,4568
1260,1660,168520,4568
1144,1393,168520,4568
1307,1660,168520,4568
1181,1207,168520,4568
1221,1260,168520,4568
1193,1245,168520,4568
1207,1391,168540,4569
1207,1352,168540,4569
1181,1352,168540,4569
1115,1295,168540,4569
1260,1660,168540,4569
1144,1393,168540,4569
1307,1660,168540,4569
1181,1207,168540,4569
1221,1260,168540,4569
1193,1245,168540,4569
1221,1660,168540,4569
1260,1307,168540,4569
1207,1352,168560,4570
1181,1352,168560,4570
1260,1660,168560,4570
1221,1260,168560,4570
1193,1245,168560,4570
1221,1660,168560,4570
1245,1374,168560,4570
1193,1374,168580,4571
1221,1307,168580,4571
1181,1352,168580,4571
1164,1658,168580,4571
1260,1660,168580,4571
1144,1393,168580,4571
1098,1144,168580,4571
1221,1260,168580,4571
1193,1245,168580,4571
1221,1660,168580,4571
1193,1374,168600,4572
1207,1352,168600,4572
1164,1658,168600,4572
1260,1660,168600,4572
1144,1393,168600,4572
1098,1144,168600,4572
1098,1393,168600,4572
1221,1260,168600,4572
1193,1245,168600,4572
1221,1660,168600,4572
1245,1374,168600,4572
1181,1352,168620,4573
1164,1658,168620,4573
1260,1660,168620,4573
1098,1144,168620,4573
1221,1260,168620,4573
1193,1245,168620,4573
1221,1660,168620,4573
1115,1210,168640,4574
1193,1365,168640,4574
1164,1658,168640,4574
1144,1157,168640,4574
1098,1144,168640,4574
1159,1209,168640,4574
1193,1245,168640,4574
1115,1210,168660,4575
1144,1245,168660,4575
1100,1193,168660,4575
1108,1157,168660,4575
1159,1660,168660,4575
1098,1144,168660,4575
1100,1157,168660,4575
1193,1245,168660,4575
1207,1352,168680,4576
1100,1193,168680,4576
1181,1352,168680,4576
1098,1144,168680,4576
1108,1193,168680,4576
1207,1352,168700,4577
1115,1193,168700,4577
1159,1164,168700,4577
1157,1260,168700,4577
1164,1193,168700,4577
1115,1164,168700,4577
1100,1391,168700,4577
1157,1660,168700,4577
1159,1193,168720,4578
1164,1209,168720,4578
1108,1144,168720,4578
1207,1352,168740,4579
1181,1352,168740,4579
1098,1144,168740,4579
1181,1207,168740,4579
1193,1245,168740,4579
1115,1245,168740,4579
1207,1352,168760,4580
1181,1352,168760,4580
1115,1193,168760,4580
1100,1159,168760,4580
1098,1144,168760,4580
1157,1660,168760,4580
1207,1352,168780,4581
1181,1352,168780,4581
1115,1193,168780,4581
1100,1159,168780,4581
1115,1164,168780,4581
1157,1660,168780,4581
1207,1391,168800,4582
1210,1295,168800,4582
1181,1352,168800,4582
1115,1193,168800,4582
1193,1210,168800,4582
1100,1108,168800,4582
1100,1159,168800,4582
1164,1193,168800,4582
1115,1164,168800,4582
1295,1658,168800,4582
1108,1159,168800,4582
1181,1207,168800,4582
1157,1221,168800,4582
1221,1260,168800,4582
1157,1660,168800,4582
1207,1352,168820,4583
1210,1658,168820,4583
1164,1295,168820,4583
1164,1209,168820,4583
1193,1658,168820,4583
1181,1352,168820,4583
1115,1193,168820,4583
1193,1210,168820,4583
1098,1164,168820,4583
1100,1108,168820,4583
1164,1193,168820,4583
1098,1144,168820,4583
1115,1658,168820,4583
1181,1207,168820,4583
1157,1660,168820,4583
1100,1395,168840,4584
1207,1352,168840,4584
1210,1658,168840,4584
1193,1658,168840,4584
1115,1193,168840,4584
1193,1210,168840,4584
1098,1164,168840,4584
1144,1193,168840,4584
1115,1658,168840,4584
1157,1221,168840,4584
1157,1660,168840,4584
1108,1395,168840,4584
1144,1210,168860,4585
1100,1395,168860,4585
1207,1352,168860,4585
1193,1658,168860,4585
1181,1352,168860,4585
1245,1295,168860,4585
1115,1193,168860,4585
1193,1210,168860,4585
1098,1164,168860,4585
1100,1108,168860,4585
1144,1164,168860,4585
1098,1144,168860,4585
1115,1144,168860,4585
1144,1193,168860,4585
1115,1658,168860,4585
1144,1295,168860,4585
1157,1660,168860,4585
1108,1395,168860,4585
1100,1395,168880,4586
1207,1352,168880,4586
1193,1658,168880,4586
1181,1352,168880,4586
1115,1193,168880,4586
1193,1210,168880,4586
1100,1108,168880,4586
1193,1209,168880,4586
1115,1209,168880,4586
1115,1658,168880,4586
1144,1209,168880,4586
1108,1395,168880,4586
1100,1395,168900,4587
1181,1352,168900,4587
1100,1108,168900,4587
1115,1209,168900,4587
1209,1295,168900,4587
1209,1210,168900,4587
1157,1660,168900,4587
1108,1395,168900,4587
1181,1352,168920,4588
1100,1108,168920,4588
1157,1260,168920,4588
1115,1209,168920,4588
1157,1660,168920,4588
1108,1395,168920,4588
1100,1395,168940,4589
1098,1164,168940,4589
1100,1108,168940,4589
1157,1660,168940,4589
1108,1395,168940,4589
1100,1395,168960,4590
1098,1164,168960,4590
1100,1108,168960,4590
1157,1260,168960,4590
1115,1144,168960,4590
1157,1660,168960,4590
1108,1395,168960,4590
1100,1395,168980,4591
1207,1352,168980,4591
1181,1352,168980,4591
1098,1164,168980,4591
1100,1108,168980,4591
1100,1365,168980,4591
1157,1660,168980,4591
1108,1395,168980,4591
1100,1395,169000,4592
1207,1352,169000,4592
1100,1108,169000,4592
1115,1295,169000,4592
1157,1260,169000,4592
1157,1660,169000,4592
1108,1395,169000,4592
1144,1769,169000,4592
1207,1352,169020,4593
1181,1352,169020,4593
1207,1245,169020,4593
1181,1245,169020,4593
1100,1108,169020,4593
1157,1260,169020,4593
1181,1207,169020,4593
1157,1660,169020,4593
1108,1395,169020,4593
1207,1352,169040,4594
1193,1658,169040,4594
1181,1245,169040,4594
1115,1193,169040,4594
1100,1108,169040,4594
1115,1658,169040,4594
1181,1207,169040,4594
1108,1395,169040,4594
1100,1395,169060,4595
1207,1352,169060,4595
1193,1658,169060,4595
1100,1108,169060,4595
1157,1260,169060,4595
1115,1658,169060,4595
1144,1295,169060,4595
1108,1395,169060,4595
1193,1658,169080,4596
1181,1352,169080,4596
1207,1245,169080,4596
1100,1108,169080,4596
1100,1144,169080,4596
1260,1660,169080,4596
1157,1260,169080,4596
1144,1395,169080,4596
1157,1660,169080,4596
1108,1395,169080,4596
1100,1395,169100,4597
1193,1658,169100,4597
1181,1352,169100,4597
1130,1769,169100,4597
1260,1660,169100,4597
1157,1260,169100,4597
1115,1658,169100,4597
1181,1207,169100,4597
1157,1660,169100,4597
1108,1395,169100,4597
1100,1395,169120,4598
1207,1352,169120,4598
1193,1658,169120,4598
1181,1352,169120,4598
1260,1660,169120,4598
1157,1260,169120,4598
1207,1352,169140,4599
1193,1658,169140,4599
1181,1352,169140,4599
1181,1207,169140,4599
1157,1660,169140,4599
1100,1395,169160,4600
1207,1352,169160,4600
1181,1352,169160,4600
1100,1108,169160,4600
1130,1769,169160,4600
1159,1660,169160,4600
1157,1260,169160,4600
1115,1658,169160,4600
1207,1352,169180,4601
1210,1658,169180,4601
1181,1352,169180,4601
1159,1660,169180,4601
1115,1658,169180,4601
1181,1207,169180,4601
1207,1352,169200,4602
1115,1658,169200,4602
1181,1207,169200,4602
1193,1658,169220,4603
1181,1352,169220,4603
1108,1385,169220,4603
1115,1658,169220,4603
1181,1207,169220,4603
1100,1385,169220,4603
1207,1352,169240,4604
1157,1307,169240,4604
1193,1658,169240,4604
1181,1352,169240,4604
1207,1245,169240,4604
1159,1164,169240,4604
1108,1385,169240,4604
1115,1658,169240,4604
1115,1164,169240,4604
1181,1207,169240,4604
1207,1352,169260,4605
1193,1658,169260,4605
1181,1352,169260,4605
1115,1193,169260,4605
1164,1193,169260,4605
1115,1164,169260,4605
1207,1352,169280,4606
1181,1352,169280,4606
1115,1193,169280,4606
1193,1210,169280,4606
1115,1658,169280,4606
1181,1207,169280,4606
1157,1295,169280,4606
1130,1164,169280,4606
1181,1352,169300,4607
1164,1193,169300,4607
1108,1385,169300,4607
1115,1658,169300,4607
1181,1207,169300,4607
1159,1295,169300,4607
1157,1307,169320,4608
1181,1352,169320,4608
1207,1245,169320,4608
1108,1385,169320,4608
1115,1658,169320,4608
1181,1207,169320,4608
1157,1295,169320,4608
1210,1658,169340,4609
1157,1307,169340,4609
1181,1352,169340,4609
1207,1245,169340,4609
1164,1193,169340,4609
1108,1385,169340,4609
1115,1658,169340,4609
1157,1295,169340,4609
1144,1159,169340,4609
1207,1352,169360,4610
1210,1658,169360,4610
1193,1658,169360,4610
1193,1210,169360,4610
1159,1164,169360,4610
1144,1164,169360,4610
1108,1385,169360,4610
1115,1658,169360,4610
1181,1207,169360,4610
1157,1164,169360,4610
1108,1395,169360,4610
1144,1159,169360,4610
1207,1352,169380,4611
1210,1658,169380,4611
1193,1658,169380,4611
1181,1352,169380,4611
1207,1245,169380,4611
1159,1164,169380,4611
1144,1164,169380,4611
1108,1385,169380,4611
1115,1658,169380,4611
1181,1207,169380,4611
1157,1660,169380,4611
1144,1159,169380,4611
1207,1352,169400,4612
1181,1352,169400,4612
1207,1245,169400,4612
1159,1164,169400,4612
1100,1108,169400,4612
1144,1164,169400,4612
1181,1207,169400,4612
1157,1660,169400,4612
1144,1159,169400,4612
1207,1352,169420,4613
1181,1352,169420,4613
1100,1108,169420,4613
1144,1164,169420,4613
1193,1395,169420,4613
1181,1207,169420,4613
1157,1221,169420,4613
1157,1660,169420,4613
1144,1159,169420,4613
1207,1352,169440,4614
1210,1658,169440,4614
1193,1395,169440,4614
1115,1658,169440,4614
1181,1207,169440,4614
1157,1221,169440,4614
1164,1295,169460,4615
1100,1193,169460,4615
1207,1245,169460,4615
1181,1245,169460,4615
1100,1108,169460,4615
1193,1395,169460,4615
1115,1658,169460,4615
1115,1164,169460,4615
1181,1207,169460,4615
1157,1221,169460,4615
1207,1352,169480,4616
1207,1245,169480,4616
1164,1210,169480,4616
1100,1108,169480,4616
1245,1352,169480,4616
1193,1395,169480,4616
1115,1658,169480,4616
1115,1164,169480,4616
1157,1660,169480,4616
1207,1352,169500,4617
1207,1245,169500,4617
1164,1658,169500,4617
1100,1108,169500,4617
1193,1395,169500,4617
1115,1658,169500,4617
1115,1164,169500,4617
1157,1660,169500,4617
1207,1352,169520,4618
1181,1352,169520,4618
1207,1245,169520,4618
1164,1658,169520,4618
1100,1108,169520,4618
1245,1352,169520,4618
1193,1395,169520,4618
1115,1164,169520,4618
1181,1207,169520,4618
1157,1221,169520,4618
1157,1660,169520,4618
1181,1352,169540,4619
1164,1658,169540,4619
1100,1108,169540,4619
1193,1395,169540,4619
1115,1164,169540,4619
1181,1207,169540,4619
1157,1221,169540,4619
1157,1660,169540,4619
1210,1245,169560,4620
1207,1352,169560,4620
1181,1352,169560,4620
1164,1210,169560,4620
1100,1108,169560,4620
1193,1395,169560,4620
1115,1164,169560,4620
1157,1660,169560,4620
1245,1658,169560,4620
1207,1352,169580,4621
1181,1352,169580,4621
1193,1395,169580,4621
1295,1307,169580,4621
1181,1207,169580,4621
1164,1245,169580,4621
1157,1660,169580,4621
1245,1658,169580,4621
1144,1159,169580,4621
1115,1210,169600,4622
1207,1352,169600,4622
1115,1658,169600,4622
1164,1393,169600,4622
1164,1245,169600,4622
1157,1660,169600,4622
1144,1159,169600,4622
